4521	166	1
4521	4145	1
4521	756	1
4522	4427	1
4522	1826	1
4522	3153	1
4522	670	1
4522	3724	1
4523	1667	1
4523	1415	1
4523	3319	1
4523	219	1
4523	4277	1
4523	4498	1
4523	1686	1
4523	4365	1
4523	178	1
4523	2866	1
4524	4302	1
4524	3308	1
4524	1046	1
4524	2496	1
4524	2400	1
4524	3184	1
4524	3253	1
4524	624	1
4525	3598	1
4525	720	1
4525	3846	1
4525	1912	1
4525	4720	1
4525	3497	1
4525	231	1
4525	1899	1
4525	3085	1
4525	3469	1
4525	994	1
4526	562	1
4526	3690	1
4526	1757	1
4526	1182	1
4526	4959	1
4526	442	1
4526	1538	1
4526	2783	1
4526	2584	1
4526	4470	1
4526	3282	1
4527	3602	1
4527	1946	1
4527	318	1
4527	812	1
4527	1897	1
4527	2312	1
4527	3740	1
4528	611	1
4528	1729	1
4528	2009	1
4529	1637	1
4529	3486	1
4529	2447	1
4529	3405	1
4529	3843	1
4529	4264	1
4529	4837	1
4529	3191	1
4529	4732	1
4529	2610	1
4529	454	1
4529	3769	1
4529	1235	1
4529	1443	1
4530	1686	1
4530	664	1
4530	3005	1
4530	3563	1
4530	4867	1
4530	52	1
4530	1362	1
4530	4336	1
4530	2193	1
4531	981	1
4531	3344	1
4531	3288	1
4531	2785	1
4531	4022	1
4531	2662	1
4531	1775	1
4531	7	1
4531	978	1
4531	2071	1
4531	501	1
4531	3792	1
4531	2693	1
4531	3850	1
4531	1704	1
4531	3773	1
4531	2141	1
4531	3452	1
4531	4657	1
4532	404	1
4532	4195	1
4532	4603	1
4532	331	1
4532	3955	1
4532	4897	1
4532	2192	1
4532	3338	1
4533	1669	1
4533	2857	1
4533	4551	1
4533	4280	1
4533	4869	1
4533	3043	1
4533	98	1
4533	1056	1
4533	2372	1
4534	2393	1
4534	4681	1
4534	1577	1
4534	1416	1
4534	4989	1
4534	2349	1
4534	4185	1
4534	540	1
4534	3051	1
4535	4305	1
4535	4485	1
4535	4062	1
4535	4537	1
4535	3799	1
4535	1831	1
4535	1997	1
4535	3366	1
4535	1258	1
4536	38	1
4536	3495	1
4536	4224	1
4536	675	1
4536	4762	1
4536	1922	1
4536	3075	1
4536	1030	1
4536	1997	1
4536	489	1
4536	2323	1
4536	3788	1
4537	2553	1
4537	4290	1
4537	4349	1
4537	4846	1
4538	3661	1
4538	163	1
4538	2899	1
4538	4151	1
4538	1205	1
4538	2224	1
4539	56	1
4539	2292	1
4539	3100	1
4539	2579	1
4539	166	1
4539	2059	1
4539	645	1
4539	814	1
4539	3893	1
4539	4018	1
4539	4869	1
4539	4291	1
4540	1965	1
4540	4462	1
4540	4220	1
4540	1462	1
4540	2138	1
4540	2223	1
4540	3842	1
4540	3617	1
4541	579	1
4541	2024	1
4541	220	1
4541	3876	1
4541	3318	1
4541	3890	1
4542	3920	1
4542	1472	1
4542	254	1
4542	1515	1
4542	4010	1
4542	1903	1
4542	4764	1
4542	104	1
4542	136	1
4542	1990	1
4542	3764	1
4542	1965	1
4542	224	1
4543	2561	1
4543	264	1
4543	2027	1
4543	4763	1
4543	380	1
4543	2420	1
4543	3671	1
4543	3733	1
4543	4601	1
4543	4423	1
4543	4728	1
4543	3656	1
4544	644	1
4544	1631	1
4544	1619	1
4544	2574	1
4544	4006	1
4545	813	1
4545	3966	1
4545	4571	1
4545	352	1
4545	4835	1
4545	3901	1
4545	1379	1
4545	4187	1
4545	1038	1
4545	335	1
4546	1969	1
4546	184	1
4546	2552	1
4546	2621	1
4546	90	1
4546	4182	1
4546	2762	1
4546	4835	1
4546	2919	1
4546	2917	1
4546	3865	1
4547	3779	1
4547	2563	1
4547	1399	1
4547	2095	1
4547	2738	1
4547	4823	1
4547	4701	1
4547	783	1
4547	1181	1
4547	1985	1
4547	3522	1
4547	376	1
4547	4786	1
4548	385	1
4548	2214	1
4548	4879	1
4548	1621	1
4548	3468	1
4548	847	1
4548	4238	1
4548	1752	1
4549	1303	1
4549	198	1
4549	2804	1
4549	2818	1
4549	2681	1
4550	4428	1
4550	4798	1
4550	645	1
4550	2617	1
4550	3050	1
4550	3523	1
4550	3536	1
4551	920	1
4551	1107	1
4551	3100	1
4551	877	1
4551	1235	1
4551	4109	1
4551	2774	1
4551	511	1
4551	3589	1
4551	583	1
4551	3404	1
4552	257	1
4552	3378	1
4552	2174	1
4552	4784	1
4552	224	1
4552	769	1
4552	2010	1
4552	4908	1
4552	811	1
4552	4052	1
4552	884	1
4552	359	1
4552	2325	1
4553	4358	1
4553	2570	1
4553	4856	1
4553	171	1
4553	3613	1
4553	399	1
4553	1090	1
4553	4789	1
4553	996	1
4553	2263	1
4553	1633	1
4553	285	1
4554	1621	1
4554	4088	1
4554	3269	1
4554	3238	1
4554	2442	1
4554	2221	1
4554	1144	1
4554	3397	1
4554	827	1
4555	4571	1
4555	3640	1
4555	143	1
4555	2814	1
4555	2782	1
4555	2012	1
4555	3630	1
4555	4187	1
4555	2228	1
4555	1642	1
4555	3455	1
4555	1041	1
4555	2556	1
4556	3975	1
4556	2846	1
4556	268	1
4556	2809	1
4556	525	1
4556	746	1
4556	3760	1
4556	1727	1
4556	2090	1
4556	3058	1
4556	1918	1
4556	2596	1
4556	2909	1
4556	1661	1
4557	3225	1
4557	1560	1
4557	2268	1
4557	4267	1
4557	4264	1
4557	2554	1
4557	1396	1
4557	4770	1
4558	2327	1
4558	2031	1
4558	399	1
4558	4641	1
4558	2477	1
4558	2902	1
4558	439	1
4559	499	1
4559	3880	1
4559	1943	1
4559	66	1
4559	752	1
4559	81	1
4559	4567	1
4559	3476	1
4559	2875	1
4560	4573	1
4560	1588	1
4560	2993	1
4560	4932	1
4560	4598	1
4560	3453	1
4561	535	1
4561	4789	1
4561	3168	1
4561	1236	1
4561	4123	1
4561	2881	1
4561	1063	1
4561	3618	1
4561	2141	1
4561	1473	1
4561	693	1
4561	2588	1
4561	3555	1
4561	3607	1
4562	3466	1
4562	922	1
4562	3297	1
4562	1860	1
4562	1212	1
4562	1760	1
4562	4442	1
4562	2799	1
4562	4572	1
4562	3253	1
4562	3838	1
4562	1959	1
4563	1662	1
4563	797	1
4563	4133	1
4563	56	1
4563	3722	1
4563	4294	1
4563	1276	1
4563	4449	1
4564	726	1
4564	3150	1
4564	65	1
4564	519	1
4564	1967	1
4564	2050	1
4564	2510	1
4564	2640	1
4564	1225	1
4564	1956	1
4564	1217	1
4564	3642	1
4565	330	1
4565	4725	1
4565	1669	1
4565	114	1
4565	206	1
4565	443	1
4565	136	1
4565	1389	1
4565	4708	1
4566	1174	1
4566	1869	1
4566	2875	1
4566	381	1
4566	2149	1
4566	4952	1
4566	4765	1
4566	175	1
4566	63	1
4566	4170	1
4566	225	1
4566	3410	1
4567	4204	1
4567	1077	1
4567	3132	1
4567	3732	1
4567	4581	1
4567	282	1
4567	782	1
4567	1123	1
4567	2812	1
4567	1143	1
4567	3624	1
4568	3008	1
4568	3378	1
4568	2768	1
4568	3800	1
4568	2236	1
4568	4625	1
4568	3662	1
4568	922	1
4568	1265	1
4568	2241	1
4569	1473	1
4569	4656	1
4569	2395	1
4569	2053	1
4569	2636	1
4569	990	1
4569	66	1
4569	2495	1
4569	3826	1
4569	499	1
4569	1570	1
4569	4797	1
4570	62	1
4570	1465	1
4570	3001	1
4570	462	1
4570	3709	1
4570	2230	1
4570	2247	1
4570	1774	1
4570	1011	1
4570	4841	1
4570	2381	1
4570	3649	1
4571	2519	1
4571	53	1
4571	4070	1
4571	1481	1
4571	1273	1
4571	2055	1
4571	608	1
4571	1539	1
4571	3062	1
4571	1092	1
4572	4093	1
4572	3985	1
4572	2743	1
4572	1170	1
4572	2078	1
4572	4068	1
4572	1611	1
4572	922	1
4573	2991	1
4573	4038	1
4573	1829	1
4573	1046	1
4573	4758	1
4573	3518	1
4573	3928	1
4573	2794	1
4573	3759	1
4573	2955	1
4573	3467	1
4573	3474	1
4574	4554	1
4574	2082	1
4574	1938	1
4574	1018	1
4574	3827	1
4574	1449	1
4574	2748	1
4574	2284	1
4574	4894	1
4574	2155	1
4574	4900	1
4575	3603	1
4575	3485	1
4575	4315	1
4575	4194	1
4575	1520	1
4575	2906	1
4575	365	1
4575	3092	1
4575	4664	1
4575	3211	1
4576	437	1
4576	3973	1
4576	1339	1
4576	3201	1
4576	888	1
4576	4089	1
4576	3078	1
4576	4877	1
4576	2619	1
4576	131	1
4576	2995	1
4576	3895	1
4577	2964	1
4577	3398	1
4577	4999	1
4577	723	1
4577	1035	1
4577	3726	1
4577	1977	1
4577	4754	1
4577	1904	1
4578	4695	1
4578	3865	1
4578	3356	1
4578	3497	1
4578	2961	1
4578	4047	1
4578	943	1
4579	2470	1
4579	4517	1
4579	4381	1
4579	2217	1
4579	2514	1
4579	1583	1
4579	1836	1
4579	486	1
4579	2704	1
4579	1550	1
4579	1097	1
4579	4132	1
4580	4553	1
4580	2250	1
4580	2762	1
4580	4419	1
4580	297	1
4580	2812	1
4580	174	1
4580	4137	1
4580	1914	1
4580	4046	1
4580	337	1
4580	3784	1
4580	3845	1
4580	2177	1
4580	295	1
4580	3546	1
4580	4610	1
4580	2447	1
4580	548	1
4581	909	1
4581	3461	1
4581	3114	1
4581	4930	1
4581	163	1
4581	4816	1
4581	1573	1
4581	4539	1
4581	1633	1
4582	1179	1
4582	1724	1
4582	4160	1
4582	3650	1
4582	1565	1
4582	681	1
4582	1961	1
4582	4125	1
4582	3659	1
4582	1583	1
4582	3969	1
4582	1064	1
4582	459	1
4582	1605	1
4582	68	1
4582	2143	1
4582	1848	1
4582	2049	1
4583	4335	1
4583	1503	1
4583	2802	1
4583	3833	1
4583	4003	1
4583	144	1
4583	3167	1
4583	1901	1
4583	1850	1
4583	3643	1
4583	441	1
4583	3438	1
4583	3115	1
4583	1240	1
4583	1397	1
4583	2326	1
4583	521	1
4584	2103	1
4584	687	1
4584	4853	1
4584	1422	1
4584	4373	1
4585	3095	1
4585	646	1
4585	4540	1
4585	1582	1
4585	3453	1
4585	2879	1
4585	1646	1
4585	180	1
4585	2978	1
4585	3026	1
4586	744	1
4586	217	1
4586	443	1
4586	432	1
4586	4663	1
4586	1168	1
4586	2407	1
4586	3353	1
4586	1453	1
4586	4000	1
4586	4060	1
4587	2201	1
4587	1722	1
4587	4408	1
4587	890	1
4587	798	1
4587	2276	1
4587	208	1
4587	229	1
4587	1980	1
4587	2574	1
4587	4517	1
4587	4716	1
4587	1773	1
4587	3813	1
4587	414	1
4587	4219	1
4587	2428	1
4587	1834	1
4588	1713	1
4588	2318	1
4588	1151	1
4588	3577	1
4588	2735	1
4588	126	1
4589	2543	1
4589	1492	1
4589	539	1
4589	4138	1
4589	4043	1
4589	1903	1
4589	1340	1
4589	227	1
4589	4015	1
4589	4115	1
4590	1481	1
4590	2372	1
4590	2070	1
4590	89	1
4590	2281	1
4590	4060	1
4590	1524	1
4590	767	1
4591	3602	1
4591	3689	1
4591	1913	1
4591	3567	1
4591	1213	1
4591	1870	1
4592	4045	1
4592	3010	1
4592	1521	1
4592	4648	1
4592	1326	1
4592	436	1
4592	1063	1
4592	3933	1
4592	3981	1
4592	1165	1
4592	3206	1
4592	2667	1
4593	4545	1
4593	1486	1
4593	3240	1
4593	4347	1
4593	2827	1
4593	2054	1
4593	4728	1
4593	3630	1
4593	4070	1
4593	2044	1
4594	51	1
4594	4523	1
4594	411	1
4594	3430	1
4594	3025	1
4594	140	1
4594	4434	1
4594	3623	1
4594	1823	1
4594	3940	1
4594	2562	1
4594	2991	1
4594	3921	1
4594	4517	1
4594	995	1
4594	2687	1
4595	761	1
4595	3522	1
4595	2739	1
4595	4936	1
4595	1505	1
4595	3096	1
4595	4945	1
4595	4364	1
4595	3266	1
4595	4386	1
4596	3744	1
4596	4691	1
4596	2117	1
4596	1237	1
4596	3521	1
4596	4005	1
4596	922	1
4596	2750	1
4596	4024	1
4596	4530	1
4596	4916	1
4597	1565	1
4597	1642	1
4597	4172	1
4597	2345	1
4597	4637	1
4597	4925	1
4597	680	1
4597	3916	1
4597	3799	1
4597	1800	1
4598	4442	1
4598	1316	1
4598	1405	1
4598	1803	1
4598	1057	1
4598	3520	1
4598	52	1
4598	4867	1
4599	3537	1
4599	4352	1
4599	1695	1
4599	1487	1
4599	4507	1
4599	435	1
4599	1015	1
4599	1471	1
4599	145	1
4599	470	1
4599	2137	1
4599	4811	1
4599	817	1
4599	3079	1
4599	4923	1
4599	3188	1
4600	4494	1
4600	4869	1
4600	2633	1
4600	1659	1
4600	4693	1
4600	3661	1
4600	3269	1
4600	2275	1
4600	1458	1
4601	3640	1
4601	1319	1
4601	4065	1
4601	4968	1
4602	1880	1
4602	3401	1
4602	3323	1
4602	1368	1
4602	4721	1
4602	3909	1
4602	4203	1
4602	958	1
4602	993	1
4602	3125	1
4602	2006	1
4602	483	1
4602	1783	1
4603	2972	1
4603	4700	1
4603	2775	1
4603	3744	1
4603	3065	1
4603	2035	1
4603	2401	1
4603	3955	1
4603	3547	1
4603	2998	1
4603	3345	1
4604	3112	1
4604	1777	1
4604	2677	1
4604	2082	1
4604	2828	1
4604	1261	1
4604	132	1
4605	532	1
4605	3101	1
4605	1371	1
4605	2169	1
4605	834	1
4605	2689	1
4605	1608	1
4606	2092	1
4606	3554	1
4606	4390	1
4606	2455	1
4606	4827	1
4606	819	1
4606	1653	1
4606	2473	1
4607	4145	1
4607	4957	1
4607	1066	1
4607	657	1
4607	804	1
4607	3702	1
4607	4268	1
4607	1211	1
4607	2767	1
4607	2284	1
4607	1904	1
4608	2472	1
4608	2573	1
4608	1136	1
4609	2194	1
4609	4140	1
4609	2316	1
4609	3418	1
4609	562	1
4609	925	1
4609	4946	1
4609	4878	1
4609	2122	1
4609	1984	1
4609	3199	1
4609	2525	1
4610	4201	1
4610	3623	1
4610	4777	1
4610	210	1
4610	4365	1
4610	688	1
4610	15	1
4610	3719	1
4610	3087	1
4610	879	1
4610	4742	1
4610	446	1
4610	3576	1
4611	1270	1
4611	707	1
4611	2460	1
4611	1760	1
4611	4450	1
4611	4771	1
4611	2203	1
4612	2097	1
4612	4545	1
4612	1563	1
4612	866	1
4612	3681	1
4612	543	1
4612	2973	1
4612	4404	1
4612	4543	1
4612	1939	1
4612	3724	1
4612	4133	1
4613	4728	1
4613	53	1
4613	3279	1
4613	845	1
4613	4475	1
4613	1838	1
4613	882	1
4614	2723	1
4614	2658	1
4614	2337	1
4614	3751	1
4614	2646	1
4614	88	1
4614	1368	1
4614	3692	1
4614	721	1
4614	2493	1
4614	1553	1
4614	1394	1
4614	2230	1
4614	1668	1
4614	3536	1
4614	3013	1
4615	175	1
4615	4759	1
4615	1835	1
4615	1995	1
4615	3420	1
4615	1510	1
4616	1897	1
4616	3420	1
4616	1982	1
4616	1251	1
4616	4615	1
4616	589	1
4616	743	1
4616	4548	1
4616	3146	1
4617	181	1
4617	4375	1
4617	2789	1
4617	1587	1
4617	1749	1
4617	492	1
4617	1148	1
4617	1521	1
4617	1213	1
4618	3072	1
4618	119	1
4618	1549	1
4618	984	1
4618	1415	1
4618	4148	1
4618	4253	1
4618	3218	1
4618	1192	1
4618	1901	1
4618	1096	1
4618	343	1
4619	4735	1
4619	879	1
4619	4189	1
4619	776	1
4619	3276	1
4619	2844	1
4619	4069	1
4619	3595	1
4619	231	1
4619	959	1
4619	3815	1
4619	1255	1
4619	2700	1
4620	673	1
4620	439	1
4620	2274	1
4620	748	1
4620	2403	1
4620	3572	1
4620	2662	1
4620	1266	1
4621	3444	1
4621	3519	1
4621	4660	1
4621	4225	1
4621	4386	1
4621	4301	1
4621	4761	1
4621	3297	1
4621	3185	1
4621	2753	1
4621	179	1
4621	1109	1
4621	4179	1
4622	4832	1
4622	543	1
4622	1747	1
4622	2315	1
4622	1847	1
4622	2361	1
4623	481	1
4623	1172	1
4623	2842	1
4623	4401	1
4624	1489	1
4624	1920	1
4624	3627	1
4624	696	1
4624	796	1
4624	2944	1
4624	3651	1
4624	3963	1
4624	2782	1
4624	1028	1
4624	3764	1
4624	1064	1
4625	2229	1
4625	2323	1
4625	2076	1
4625	1061	1
4625	1349	1
4625	4202	1
4625	2853	1
4625	4198	1
4626	2742	1
4626	1833	1
4626	2198	1
4626	3341	1
4626	4930	1
4626	547	1
4627	2064	1
4627	1903	1
4627	1491	1
4627	338	1
4627	2722	1
4627	4675	1
4627	4744	1
4627	1622	1
4627	696	1
4627	4273	1
4628	3639	1
4628	4354	1
4628	2609	1
4628	4101	1
4628	1432	1
4628	2568	1
4628	53	1
4628	1764	1
4628	279	1
4628	1224	1
4628	1166	1
4629	4499	1
4629	3147	1
4629	3652	1
4629	2262	1
4629	1622	1
4629	557	1
4629	76	1
4629	2718	1
4630	3207	1
4630	4916	1
4630	4352	1
4630	4692	1
4630	4241	1
4630	2246	1
4630	2516	1
4630	2539	1
4630	1713	1
4630	451	1
4630	3280	1
4630	4994	1
4630	1005	1
4630	4736	1
4630	1453	1
4631	3840	1
4631	2534	1
4631	4717	1
4631	3063	1
4631	3624	1
4631	722	1
4631	3852	1
4631	2089	1
4631	1764	1
4631	3180	1
4631	3867	1
4631	1389	1
4631	810	1
4632	2764	1
4632	2531	1
4632	1256	1
4632	4244	1
4632	1466	1
4632	1349	1
4632	3412	1
4632	2241	1
4632	1139	1
4632	1275	1
4632	492	1
4632	1489	1
4632	3427	1
4633	785	1
4633	966	1
4633	1758	1
4633	2772	1
4633	3015	1
4633	751	1
4633	572	1
4633	1853	1
4633	1205	1
4634	255	1
4634	2755	1
4634	4174	1
4634	933	1
4634	3031	1
4634	2111	1
4634	2492	1
4634	3437	1
4635	4195	1
4635	1352	1
4635	1005	1
4635	1588	1
4635	3640	1
4635	3539	1
4635	3469	1
4635	4021	1
4636	1030	1
4636	1594	1
4636	1906	1
4636	2001	1
4636	2	1
4636	1500	1
4636	4561	1
4636	1528	1
4637	2146	1
4637	3763	1
4637	943	1
4638	4828	1
4638	1932	1
4638	1808	1
4638	3177	1
4638	1701	1
4638	4770	1
4638	1221	1
4638	534	1
4638	543	1
4638	830	1
4638	3061	1
4638	4449	1
4638	2891	1
4638	692	1
4638	1694	1
4639	2349	1
4639	3647	1
4639	3654	1
4639	162	1
4639	741	1
4639	3248	1
4639	251	1
4639	1971	1
4639	3986	1
4639	4090	1
4640	2829	1
4640	4913	1
4640	3508	1
4640	3252	1
4640	2103	1
4640	3955	1
4641	4439	1
4641	809	1
4641	4349	1
4642	416	1
4642	1970	1
4642	1097	1
4642	607	1
4642	1036	1
4642	3260	1
4642	3143	1
4642	4486	1
4643	700	1
4643	4488	1
4643	4838	1
4643	2812	1
4643	1479	1
4643	2571	1
4643	535	1
4643	106	1
4643	215	1
4643	3340	1
4643	3781	1
4644	3789	1
4644	3416	1
4644	4403	1
4644	3447	1
4644	582	1
4644	313	1
4644	3968	1
4644	4431	1
4644	2715	1
4645	2437	1
4645	243	1
4645	1347	1
4645	279	1
4645	2449	1
4645	3072	1
4645	4410	1
4645	1395	1
4645	606	1
4645	3964	1
4645	2951	1
4645	2444	1
4645	351	1
4645	1029	1
4645	3481	1
4646	124	1
4646	333	1
4646	4911	1
4646	4323	1
4646	1037	1
4646	1872	1
4646	3578	1
4646	4457	1
4647	1044	1
4647	2452	1
4647	4071	1
4647	4161	1
4647	666	1
4647	4485	1
4647	4656	1
4647	4175	1
4647	2238	1
4647	752	1
4647	4142	1
4647	78	1
4647	3185	1
4648	4131	1
4648	2694	1
4648	616	1
4648	1165	1
4648	576	1
4648	4348	1
4648	4523	1
4648	1735	1
4648	3087	1
4648	1904	1
4648	1864	1
4648	2460	1
4648	794	1
4648	151	1
4648	3981	1
4648	406	1
4649	3960	1
4649	2007	1
4649	2098	1
4649	1915	1
4649	4795	1
4649	4640	1
4649	4436	1
4649	4394	1
4649	4540	1
4650	2950	1
4650	4516	1
4650	4415	1
4650	4747	1
4650	2283	1
4650	3220	1
4650	2418	1
4650	4018	1
4650	940	1
4651	1275	1
4651	1268	1
4651	2974	1
4651	4720	1
4651	1608	1
4651	1402	1
4652	3078	1
4652	345	1
4652	1227	1
4652	778	1
4652	864	1
4652	4529	1
4652	2890	1
4652	3903	1
4652	1347	1
4652	62	1
4652	652	1
4652	4375	1
4652	1881	1
4652	1663	1
4652	4442	1
4653	4562	1
4653	3052	1
4653	4376	1
4653	2624	1
4653	3466	1
4653	408	1
4653	3221	1
4653	353	1
4653	3776	1
4653	3415	1
4653	1437	1
4653	615	1
4653	2368	1
4653	737	1
4653	2696	1
4654	3658	1
4654	4699	1
4654	4997	1
4654	4121	1
4654	3669	1
4654	4008	1
4654	4879	1
4654	3473	1
4654	3569	1
4654	1873	1
4655	150	1
4655	852	1
4655	3748	1
4655	2169	1
4655	4663	1
4655	1796	1
4655	3348	1
4656	1267	1
4656	614	1
4656	382	1
4656	635	1
4656	123	1
4656	977	1
4656	1502	1
4656	557	1
4656	3017	1
4656	3834	1
4657	4263	1
4657	606	1
4657	337	1
4657	3053	1
4657	3832	1
4657	918	1
4657	3518	1
4657	1946	1
4657	1029	1
4657	4121	1
4657	1388	1
4657	3128	1
4657	2154	1
4657	1240	1
4657	4645	1
4658	4203	1
4658	2150	1
4658	2959	1
4658	3480	1
4658	4335	1
4658	2282	1
4658	1291	1
4658	115	1
4658	2091	1
4658	4918	1
4658	4329	1
4658	4410	1
4659	780	1
4659	4845	1
4659	2134	1
4659	2620	1
4659	1947	1
4659	3517	1
4660	1986	1
4660	1804	1
4660	4873	1
4660	2636	1
4660	4647	1
4660	79	1
4660	1956	1
4660	2376	1
4661	3066	1
4661	4533	1
4661	1645	1
4661	2692	1
4661	1983	1
4661	904	1
4661	1581	1
4661	2644	1
4662	798	1
4662	3813	1
4662	1582	1
4662	424	1
4662	4584	1
4662	505	1
4662	4030	1
4662	893	1
4662	3632	1
4663	3779	1
4663	982	1
4663	3236	1
4663	4972	1
4663	3169	1
4663	351	1
4663	3827	1
4663	917	1
4663	3786	1
4664	681	1
4664	3027	1
4664	1503	1
4664	3511	1
4664	896	1
4664	1376	1
4664	1612	1
4664	4897	1
4664	293	1
4664	3669	1
4664	4269	1
4664	4120	1
4665	990	1
4665	3292	1
4665	2253	1
4665	3178	1
4665	4791	1
4665	4207	1
4665	4361	1
4665	1385	1
4665	2146	1
4665	2059	1
4665	4578	1
4666	1170	1
4666	472	1
4666	1012	1
4666	1015	1
4666	2299	1
4666	738	1
4666	3904	1
4666	3678	1
4666	2998	1
4666	3534	1
4667	2299	1
4667	2234	1
4667	4793	1
4667	343	1
4667	3127	1
4667	2825	1
4667	280	1
4667	1960	1
4667	526	1
4667	3334	1
4668	594	1
4668	2750	1
4668	2836	1
4668	4788	1
4668	3134	1
4668	441	1
4668	4186	1
4668	1901	1
4668	3381	1
4668	931	1
4668	127	1
4668	1700	1
4668	2066	1
4668	1502	1
4668	4531	1
4668	2174	1
4669	1426	1
4669	4753	1
4669	504	1
4669	1738	1
4669	1205	1
4669	877	1
4669	1670	1
4669	3901	1
4669	4898	1
4669	3136	1
4669	815	1
4670	4441	1
4670	4045	1
4670	2059	1
4670	2090	1
4670	1321	1
4670	2187	1
4670	3981	1
4670	2272	1
4670	4995	1
4670	3494	1
4670	2488	1
4670	1080	1
4670	720	1
4670	279	1
4671	1193	1
4671	3051	1
4671	2839	1
4671	2896	1
4671	956	1
4671	1239	1
4671	7	1
4671	211	1
4671	814	1
4671	742	1
4671	1997	1
4671	2087	1
4671	4536	1
4671	4557	1
4672	233	1
4672	4535	1
4672	163	1
4672	2922	1
4672	1333	1
4672	1407	1
4672	1193	1
4672	2941	1
4672	1375	1
4672	2243	1
4672	4986	1
4673	503	1
4673	4495	1
4673	4139	1
4673	2955	1
4673	3670	1
4673	904	1
4673	2471	1
4673	4409	1
4673	1694	1
4673	4456	1
4673	4434	1
4673	4098	1
4673	4894	1
4673	1739	1
4674	4121	1
4674	50	1
4674	3696	1
4674	591	1
4674	668	1
4674	3538	1
4675	1064	1
4675	114	1
4675	2453	1
4675	1716	1
4675	1644	1
4675	4920	1
4675	4771	1
4675	4744	1
4676	4410	1
4676	2381	1
4676	1279	1
4676	349	1
4676	1828	1
4676	1007	1
4676	405	1
4676	4329	1
4676	1976	1
4676	4614	1
4676	1074	1
4676	1368	1
4676	4249	1
4676	165	1
4677	2681	1
4677	2818	1
4677	447	1
4677	1369	1
4677	1516	1
4677	4275	1
4677	1201	1
4678	4337	1
4678	1813	1
4678	3402	1
4678	421	1
4679	3422	1
4679	2401	1
4679	782	1
4679	4887	1
4680	3947	1
4680	3058	1
4680	497	1
4680	415	1
4680	1378	1
4680	1874	1
4680	731	1
4680	2646	1
4680	2730	1
4680	2995	1
4680	230	1
4681	386	1
4681	4885	1
4681	2470	1
4681	2856	1
4681	2974	1
4681	1255	1
4681	2175	1
4681	3484	1
4682	156	1
4682	2995	1
4682	2808	1
4682	2257	1
4682	4254	1
4682	3058	1
4682	785	1
4682	988	1
4682	482	1
4682	4410	1
4683	198	1
4683	1488	1
4683	3864	1
4683	4770	1
4684	3312	1
4684	938	1
4684	2591	1
4684	1125	1
4684	1518	1
4684	2468	1
4684	157	1
4684	4977	1
4684	4276	1
4684	4131	1
4685	131	1
4685	49	1
4685	1346	1
4685	1576	1
4685	4443	1
4685	2162	1
4685	226	1
4685	1954	1
4685	394	1
4685	4405	1
4685	2131	1
4685	4338	1
4686	445	1
4686	3756	1
4686	282	1
4686	1531	1
4686	219	1
4686	465	1
4686	1072	1
4686	3737	1
4686	850	1
4686	685	1
4687	1189	1
4687	4605	1
4687	4062	1
4687	4248	1
4687	4786	1
4687	4896	1
4687	1270	1
4687	3110	1
4687	2976	1
4688	2918	1
4688	2274	1
4688	498	1
4688	670	1
4688	1105	1
4688	3494	1
4689	605	1
4689	144	1
4689	3673	1
4689	2448	1
4689	1776	1
4689	2666	1
4689	4758	1
4689	1047	1
4689	127	1
4689	4669	1
4689	4306	1
4689	1123	1
4689	4795	1
4689	2221	1
4689	2292	1
4689	293	1
4689	2556	1
4690	1079	1
4690	701	1
4690	2976	1
4690	4279	1
4690	4687	1
4690	4558	1
4690	2385	1
4691	4387	1
4691	1964	1
4691	1160	1
4691	1803	1
4691	2682	1
4691	227	1
4691	3697	1
4691	2918	1
4691	3653	1
4691	2193	1
4691	3938	1
4691	103	1
4692	2790	1
4692	3904	1
4692	3077	1
4692	4073	1
4692	2482	1
4692	1160	1
4692	1471	1
4692	3660	1
4693	4391	1
4693	2493	1
4693	1097	1
4693	4486	1
4693	775	1
4693	3788	1
4693	1056	1
4693	4487	1
4693	4835	1
4693	1157	1
4693	638	1
4693	4493	1
4693	753	1
4694	3482	1
4694	2315	1
4694	72	1
4694	157	1
4694	1501	1
4694	2311	1
4694	2915	1
4694	3032	1
4694	2535	1
4694	777	1
4694	3861	1
4695	3405	1
4695	4279	1
4695	2854	1
4695	4925	1
4695	158	1
4695	4518	1
4695	4407	1
4696	2451	1
4696	3231	1
4696	4382	1
4696	4498	1
4696	296	1
4696	2584	1
4696	4156	1
4696	3851	1
4696	807	1
4696	4910	1
4696	3244	1
4696	1868	1
4696	4273	1
4696	1051	1
4696	1262	1
4697	757	1
4697	93	1
4697	3790	1
4697	4998	1
4697	1225	1
4697	2108	1
4697	2262	1
4697	3795	1
4697	1667	1
4697	1905	1
4697	4753	1
4697	4000	1
4697	1886	1
4697	2415	1
4697	2105	1
4697	778	1
4697	428	1
4698	4392	1
4698	1029	1
4698	3402	1
4698	3384	1
4698	1419	1
4698	1676	1
4698	3465	1
4698	1083	1
4699	982	1
4699	4121	1
4699	3857	1
4699	4282	1
4699	3991	1
4699	2598	1
4699	1902	1
4700	3350	1
4700	4054	1
4700	209	1
4700	4138	1
4700	2628	1
4700	4579	1
4700	530	1
4700	2058	1
4700	86	1
4701	4634	1
4701	3392	1
